1.188877490600807496e+00 1.188480192561992554e+00 1.190051069582749088e+00 1.183702146081198503e+00
1.186303557144193555e+00 1.187767652248415517e+00 1.188018530110059201e+00 1.180242012097184823e+00
1.199786312964010504e+00 1.195198352932669517e+00 1.204337741917624660e+00 1.195626135579628713e+00
1.198725009947030573e+00 1.199476122053064531e+00 1.200976679880185305e+00 1.194500292901192307e+00
1.218879330459358590e+00 1.223294454404665332e+00 1.224732329400401998e+00 1.218454358764161194e+00
1.229204899008601082e+00 1.231300035396032833e+00 1.234049375647044089e+00 1.228336223797897864e+00
1.222817533391152844e+00 1.222610037313928588e+00 1.225621925336611406e+00 1.219277336114771515e+00
1.233681944815185227e+00 1.241592997708576895e+00 1.243482723880530605e+00 1.231371759406879152e+00
1.238343587646813182e+00 1.242567289089240301e+00 1.243858005192120864e+00 1.236379815992194375e+00
1.222499390104283767e+00 1.227650933557693946e+00 1.227927341138326911e+00 1.220950824559556613e+00
1.224561834051532294e+00 1.231036325785581198e+00 1.231461333416965731e+00 1.220323176511241448e+00
1.204678136975717795e+00 1.211240951472642324e+00 1.211691613328152561e+00 1.203556521431044857e+00
1.216538716084955896e+00 1.211343292879493383e+00 1.218602150385506899e+00 1.210059036729179915e+00
1.207743281548322667e+00 1.204506263083584772e+00 1.209277861193473802e+00 1.199905081201683599e+00
1.199231904948532490e+00 1.194045244753673574e+00 1.203665456171912451e+00 1.193336360312862388e+00
1.192722177250687965e+00 1.194824197004952238e+00 1.197524150905818541e+00 1.191816018535863941e+00
1.190467148754924764e+00 1.186257708083941598e+00 1.191614766143155091e+00 1.185119466237894326e+00
1.177467205577170883e+00 1.177802332694005694e+00 1.179508460694127292e+00 1.174363630741456666e+00
1.181138164936308410e+00 1.181893828405864877e+00 1.186858915558748118e+00 1.180435538842388610e+00
1.184469571335647675e+00 1.176605004236302543e+00 1.185104807174071961e+00 1.173355124378984371e+00
1.171815174992752118e+00 1.177226442639729642e+00 1.178002406654297785e+00 1.171003694046790278e+00
1.194142577832390861e+00 1.187606053966494102e+00 1.195801945095999796e+00 1.187749930982074709e+00
1.179816922193186235e+00 1.176402854951275501e+00 1.180181149748579461e+00 1.172459597479994065e+00
1.182443814358473677e+00 1.192663468199847143e+00 1.193012036406664533e+00 1.179992141868598132e+00
1.215108996591438340e+00 1.227620964563836958e+00 1.231076587207723394e+00 1.215108996591438340e+00
1.222611939411553994e+00 1.217167401560436346e+00 1.223080008228744520e+00 1.213859038475020302e+00
1.214083497561242231e+00 1.219115972636077183e+00 1.223646327473693285e+00 1.213786180735908493e+00
1.223769319262516975e+00 1.219377053993732085e+00 1.227047235569391548e+00 1.217892057857501653e+00
1.229515736928521674e+00 1.230332057917538080e+00 1.229953495481278969e+00 1.222018419908634801e+00
1.231749025858840163e+00 1.229444180088556715e+00 1.240053705821174024e+00 1.229745618003559970e+00
1.228691482518426970e+00 1.234945269919704769e+00 1.235565284095859306e+00 1.227414338957587336e+00
1.225719888515212075e+00 1.239807178563927970e+00 1.242687589323479003e+00 1.225719888515212075e+00
1.234163776804135804e+00 1.235487064822615721e+00 1.240208405952303083e+00 1.233180760917802266e+00
1.247663600016241103e+00 1.243686882493584056e+00 1.248339235012414505e+00 1.243624765006764887e+00
1.237063604713465326e+00 1.238563530609129382e+00 1.243861469668128494e+00 1.235955349877432941e+00
1.229944036037050159e+00 1.215345391896044402e+00 1.229944036037050159e+00 1.215091229085945246e+00
1.216426300017519058e+00 1.204591186480356013e+00 1.218549878788374841e+00 1.204160492397769788e+00
1.192405004332633522e+00 1.199443670520625060e+00 1.199706711521880909e+00 1.191935307052369053e+00
1.212940056062767891e+00 1.208537193752346584e+00 1.217165036812554391e+00 1.205369191722138744e+00
1.215740182960959315e+00 1.218934669893918965e+00 1.219995804472062018e+00 1.213341080551958662e+00
1.210257177738202961e+00 1.197327739317133100e+00 1.210576602600634599e+00 1.196718774927742368e+00
1.199293252731602477e+00 1.190987716582642131e+00 1.201762097535896245e+00 1.190454146252996503e+00
1.191320643330908924e+00 1.191699768146347038e+00 1.193421773465779490e+00 1.186141731389241283e+00
1.206368342611164879e+00 1.210858298941412503e+00 1.214814519931194159e+00 1.203143131541096089e+00
1.211348293970835766e+00 1.214146018031986074e+00 1.217523619928599476e+00 1.208989424241626143e+00
1.222064570302916042e+00 1.219465719630653977e+00 1.225685574583003090e+00 1.217890033981030129e+00
1.209333604903931159e+00 1.204134314487927293e+00 1.209333604903931159e+00 1.201640952198216761e+00
1.190675275045390391e+00 1.191303587119485030e+00 1.191781125835194466e+00 1.185435069649974471e+00
1.168198467122103956e+00 1.163131509397904217e+00 1.168608122988641806e+00 1.157612379071638165e+00
1.158695138416209858e+00 1.161732429789325227e+00 1.163135361278077928e+00 1.157981492411743085e+00
1.158221382570505220e+00 1.168976838218819259e+00 1.169091312026169227e+00 1.156825597584192344e+00
1.180583080679021846e+00 1.174068642061119050e+00 1.181457338668724821e+00 1.170985200661574632e+00
1.182152083191225556e+00 1.179377529600332153e+00 1.182919427592145967e+00 1.178476043876909518e+00
1.171581840628700411e+00 1.175211650804951713e+00 1.179733139420571453e+00 1.169905390801616596e+00
1.185033984429429976e+00 1.192191373184271264e+00 1.193767920516758840e+00 1.184742159984919274e+00
1.195546507491565213e+00 1.187768029877238840e+00 1.196011013116310862e+00 1.187270704693465184e+00
1.199701434550390022e+00 1.203231099738436116e+00 1.204751805225331207e+00 1.199128118865674608e+00
1.201022066640761832e+00 1.201033345064501212e+00 1.202695586947661655e+00 1.194879847036310450e+00
1.204747638213224503e+00 1.203245469433508852e+00 1.205522634632652190e+00 1.200799906786705229e+00
1.200115913599416606e+00 1.201427414522556303e+00 1.205333979790314425e+00 1.194141896060414432e+00
1.210764457264833283e+00 1.202794754769438645e+00 1.213313078333980721e+00 1.201442807904323562e+00
1.219099569515064818e+00 1.209944440530603238e+00 1.222375391594904714e+00 1.209066566178693236e+00
1.209949786452608755e+00 1.209841790949943263e+00 1.216336256798274063e+00 1.208217515451688095e+00
1.218161041888028873e+00 1.223441619978134609e+00 1.225575581731915831e+00 1.216199387811694566e+00
1.214198196484460812e+00 1.207105513074661518e+00 1.214481196308269562e+00 1.202616041136877811e+00
1.207762507406935804e+00 1.208937764838437845e+00 1.209341782271529775e+00 1.203910808819712797e+00
1.208072596019808209e+00 1.205404982808489400e+00 1.209352417755107156e+00 1.200136010598813030e+00
1.209624372787595270e+00 1.216992866357689662e+00 1.218445760926919696e+00 1.209149514216879551e+00
1.201064829782761079e+00 1.191510187775398855e+00 1.201948004143452264e+00 1.191819637936053500e+00
1.185982286684710951e+00 1.182381027720234679e+00 1.189429921772815923e+00 1.181054178226307538e+00
1.193705884315483745e+00 1.187509948697325513e+00 1.193705884315483745e+00 1.187511636182057462e+00
1.190822874195129000e+00 1.195473735678741489e+00 1.196820658076388710e+00 1.189890577034147690e+00
1.197400117066046210e+00 1.193500820800567075e+00 1.197930941599870902e+00 1.190797815517963043e+00
1.189053983642027301e+00 1.194894369024853020e+00 1.197628665438223328e+00 1.189053983642027301e+00
1.202197727304574970e+00 1.202288334994975560e+00 1.205909123039963005e+00 1.197898803255213807e+00
1.191607428111482792e+00 1.198897792259178141e+00 1.203217022115003143e+00 1.191604424934279871e+00
1.192502197927548524e+00 1.193472311370060046e+00 1.197622052748117172e+00 1.191036052899783648e+00
1.189121355586101547e+00 1.191200320181523553e+00 1.190902812261671162e+00 1.185369610851490840e+00
1.180256203844837648e+00 1.175849690134249892e+00 1.183884390357394789e+00 1.173852098621460005e+00
1.180822318603363508e+00 1.173273586875174690e+00 1.185190852565109143e+00 1.173559875959873988e+00
1.170403744566707926e+00 1.181180643568574107e+00 1.182432907694018542e+00 1.170403744566707926e+00
1.173274773666119097e+00 1.169188112298767290e+00 1.179948026349236789e+00 1.168848213052136042e+00
1.162418933078599448e+00 1.156955138313122466e+00 1.170266269598573494e+00 1.156818674332941610e+00
1.179061822465783615e+00 1.183239115594149959e+00 1.184799839214220274e+00 1.178620090212255889e+00
1.188439421943192853e+00 1.194386513657764715e+00 1.194765116004866456e+00 1.187217886534081668e+00
1.195613198710088421e+00 1.192464745090233480e+00 1.200069258471317957e+00 1.191141634376928105e+00
1.200520427483243724e+00 1.205568761916200771e+00 1.206149890850974238e+00 1.199050020467348876e+00
1.206217115892372238e+00 1.213010811003081724e+00 1.213450585185159802e+00 1.203556397191378524e+00
1.220532919135520533e+00 1.228421537190758306e+00 1.228370658718347164e+00 1.218790200580128991e+00
1.230328975332836583e+00 1.240292186361455995e+00 1.241401795218983528e+00 1.229327702183546256e+00
1.226727535003731662e+00 1.236651061033830379e+00 1.236676015127166073e+00 1.226329586341954325e+00
1.241057773048000579e+00 1.241329313284340152e+00 1.243959023198600855e+00 1.237586551755882835e+00
1.237503911425404501e+00 1.225300374731527642e+00 1.239561352854372966e+00 1.225008234902499327e+00
1.212428819167184146e+00 1.204719985209825595e+00 1.215517504917304592e+00 1.203194985744550749e+00
1.209291822680610196e+00 1.215303321912472478e+00 1.216505925366203833e+00 1.208574270531320272e+00
1.207696680558694613e+00 1.214869869721635132e+00 1.216805235284900810e+00 1.205351650573297517e+00
1.227431566313891498e+00 1.226959197131703760e+00 1.229284264730230225e+00 1.222663659343723452e+00
1.231533514176502475e+00 1.225492980773459362e+00 1.234272915293746831e+00 1.225323855879982826e+00
1.222187297930164895e+00 1.228270528173754483e+00 1.229037720262283306e+00 1.222045167787356057e+00
1.218751730150314794e+00 1.218654962022853727e+00 1.220695055508179916e+00 1.212907464117361611e+00
1.208607519257329788e+00 1.205803169671641584e+00 1.212461647351249727e+00 1.202089682299261275e+00
1.206529255484975804e+00 1.200777019044461325e+00 1.206697296889246651e+00 1.199795260965289545e+00
1.218481504184035780e+00 1.219492934823858343e+00 1.221572615823941721e+00 1.215813732984973639e+00
1.217182330413972613e+00 1.225250803286159540e+00 1.225141880721434706e+00 1.215618483753030832e+00
1.221012064363402372e+00 1.226891244048984309e+00 1.228357563262981289e+00 1.220740092455638637e+00
1.227623654853321700e+00 1.234859519331508171e+00 1.237264060743280991e+00 1.225677178846994897e+00
1.252687407214045479e+00 1.260867053375548608e+00 1.261596778817795306e+00 1.250534386763864303e+00
1.252133359291518255e+00 1.251811913049960978e+00 1.255650314432074088e+00 1.247180734630420007e+00
1.264656513918606340e+00 1.267867015849505563e+00 1.272760599758551381e+00 1.262581400240114560e+00
1.259577347284582594e+00 1.255361529710342205e+00 1.260860828935059130e+00 1.254609742526673566e+00
1.252407775547154767e+00 1.253234156614172923e+00 1.254491814805556604e+00 1.247996689297494965e+00
1.252994128865190682e+00 1.255741739427935322e+00 1.259438456189512667e+00 1.252994128865190682e+00
1.258468797026334629e+00 1.250997202402773567e+00 1.259938396574068031e+00 1.250920606022477566e+00
1.242628142926045509e+00 1.255087397691305728e+00 1.256461039373065303e+00 1.242005163843108440e+00
1.257358511586536665e+00 1.256664676491580090e+00 1.260114286708574838e+00 1.253789970538661036e+00
1.255602056048148896e+00 1.259387531352797129e+00 1.260985221857279681e+00 1.254881199842010631e+00
1.256294389156489277e+00 1.264299869960637812e+00 1.267087812497651234e+00 1.255943208396659738e+00
1.265635331687321896e+00 1.262864215507992549e+00 1.267782591611857246e+00 1.262095766635120242e+00
1.263466731045695068e+00 1.269399464702825053e+00 1.273827849548044844e+00 1.263137371398958431e+00
1.269418425215295798e+00 1.271468916780901015e+00 1.272629345457986672e+00 1.263693474276858186e+00
1.283109867244120128e+00 1.284680254142377187e+00 1.286915084275340515e+00 1.282733679117266767e+00
1.275801384730201882e+00 1.278511441390319581e+00 1.280832290881515956e+00 1.275450458367857198e+00
1.274989462756962899e+00 1.268680926804836462e+00 1.276015492555431230e+00 1.268208080167799956e+00
1.258082170110706333e+00 1.259877466152476311e+00 1.263948838988011802e+00 1.253621596293525098e+00
1.271169398371260417e+00 1.267713419169484990e+00 1.274139237444279038e+00 1.267336376641909013e+00
1.277024766389493360e+00 1.267517540766822437e+00 1.277124190640355650e+00 1.265292724870207053e+00
1.248977568983856035e+00 1.250243461311153270e+00 1.254468895727942401e+00 1.247383502243324616e+00
1.252292071535529683e+00 1.250886131118024380e+00 1.254139902200108736e+00 1.248597038187552410e+00
1.256855712467151109e+00 1.259290780546196586e+00 1.263975515661925231e+00 1.253827280101401209e+00
1.271250613498842830e+00 1.280691626789528970e+00 1.281476899760506827e+00 1.268847074654820606e+00
1.288010897548490519e+00 1.285576245623684111e+00 1.293189726044502663e+00 1.282129420742736725e+00
1.285711934203519702e+00 1.289255496735581819e+00 1.289640997521940724e+00 1.278295606335575263e+00
1.289585691440387594e+00 1.293225348959758936e+00 1.298016415550865110e+00 1.289478885924760121e+00
1.288334771851347593e+00 1.287653163035455517e+00 1.290797382733988918e+00 1.282939809984427582e+00
1.293638150084560179e+00 1.292689116290836493e+00 1.293743772973086292e+00 1.286132503142456640e+00
1.298815650985944758e+00 1.290146550176000328e+00 1.298815650985944758e+00 1.289989282688110750e+00
1.282248056472089059e+00 1.280581498252807426e+00 1.283190354418839219e+00 1.275071338166687829e+00
1.278707089548960951e+00 1.276391495137154442e+00 1.283912673083480005e+00 1.276388343398258352e+00
1.279684808411108543e+00 1.276372230587681678e+00 1.281358169746089404e+00 1.274016570610151389e+00
1.270941080239392118e+00 1.255711858623466570e+00 1.271459635463455973e+00 1.255239451704065257e+00
1.249044327926526643e+00 1.244284734300770134e+00 1.250291689479016810e+00 1.243698908180704166e+00
1.243777543461199731e+00 1.247995629932167949e+00 1.249678673161259246e+00 1.239965660851683804e+00
1.251502921588729889e+00 1.249290901454468861e+00 1.255803416725728594e+00 1.249555875724241094e+00
1.257481561157654859e+00 1.247101554853913497e+00 1.259239501964407371e+00 1.247250011511497281e+00
1.238586693595429500e+00 1.229444440587429854e+00 1.241610277344596058e+00 1.227480560006595667e+00
1.242218817153719401e+00 1.233372967766742212e+00 1.243028270690088366e+00 1.232435619553174933e+00
1.233576225396398440e+00 1.239062480620281237e+00 1.239447506424996348e+00 1.228537875967846693e+00
1.247778941955539400e+00 1.253218561457910551e+00 1.254917793895798939e+00 1.244375984064727714e+00
1.239681063479277645e+00 1.247755748799821651e+00 1.249774086884869906e+00 1.238286353847067200e+00
1.234478234850574729e+00 1.230035977895469701e+00 1.236155822169213048e+00 1.229676122779487679e+00
1.206777191590576725e+00 1.207532835521312409e+00 1.208301583280562141e+00 1.200634796445893659e+00
1.203404806927849791e+00 1.202733055431645326e+00 1.206465902074424168e+00 1.200297898626310866e+00
1.200051522076010402e+00 1.210325074116550770e+00 1.213788521229500761e+00 1.198012006128856832e+00
1.200409376503851488e+00 1.204246698948075567e+00 1.208063626938885582e+00 1.199694248182445522e+00
1.202182526008635621e+00 1.204953087213658014e+00 1.209104308299871366e+00 1.199447344517656111e+00
1.209356015197293521e+00 1.208657007172630804e+00 1.214509152513047807e+00 1.208400675709177419e+00
1.214399643510631233e+00 1.216099245649372662e+00 1.219506049189618357e+00 1.212282549586538138e+00
1.224657734840910672e+00 1.208624510250347672e+00 1.224824592234320164e+00 1.208224256220024495e+00
1.202686633705073005e+00 1.196580735977947008e+00 1.203334079198661088e+00 1.195418430893035344e+00
