4.210571300000000150e+01 4.246285600000000215e+01 4.208571200000000090e+01 4.219428599999999818e+01 3.782436799999999977e+01 1.069383000000000000e+08
4.220142700000000247e+01 4.278571300000000122e+01 4.178428600000000159e+01 4.264857100000000401e+01 3.823160599999999931e+01 1.396360000000000000e+08
4.288571500000000469e+01 4.313714199999999721e+01 4.282857100000000372e+01 4.287714400000000126e+01 3.843649699999999569e+01 1.575231000000000000e+08
4.309857199999999722e+01 4.320999899999999627e+01 4.291428799999999910e+01 4.318714099999999689e+01 3.871440100000000228e+01 1.088241000000000000e+08
4.391999799999999965e+01 4.500000000000000000e+01 4.355857100000000059e+01 4.496285600000000215e+01 4.030620600000000309e+01 2.305485000000000000e+08
4.549571599999999449e+01 4.557142999999999944e+01 4.489857100000000401e+01 4.542857000000000056e+01 4.072369000000000483e+01 2.732527000000000000e+08
4.334285700000000219e+01 4.482428699999999822e+01 4.286000100000000401e+01 4.421285600000000215e+01 3.963388799999999890e+01 3.081960000000000000e+08
4.414285699999999935e+01 4.489285699999999935e+01 4.383857000000000426e+01 4.436142699999999905e+01 3.976707499999999840e+01 1.804061000000000000e+08
4.462285599999999874e+01 4.496285600000000215e+01 4.382857100000000372e+01 4.421714399999999756e+01 3.963772600000000068e+01 1.378650000000000000e+08
4.415285899999999941e+01 4.429142800000000335e+01 4.375714099999999718e+01 4.392428599999999506e+01 3.937519799999999748e+01 9.319450000000000000e+07
4.415571599999999819e+01 4.451428599999999847e+01 4.406285900000000311e+01 4.411999899999999997e+01 3.955065199999999948e+01 9.811550000000000000e+07
4.383857000000000426e+01 4.424857300000000038e+01 4.366428799999999910e+01 4.400714099999999718e+01 3.944946699999999851e+01 9.823240000000000000e+07
4.395000100000000032e+01 4.427142700000000275e+01 4.365714299999999781e+01 4.397571599999999847e+01 3.942130699999999877e+01 9.975070000000000000e+07
4.399285900000000282e+01 4.400000000000000000e+01 4.298571400000000153e+01 4.360571300000000150e+01 3.908960700000000088e+01 1.377628000000000000e+08
4.346143000000000001e+01 4.369714400000000154e+01 4.298142999999999603e+01 4.299714300000000122e+01 3.854408300000000054e+01 1.076278000000000000e+08
4.317428599999999506e+01 4.365714299999999781e+01 4.317142899999999628e+01 4.345428499999999872e+01 3.895387600000000106e+01 1.059723000000000000e+08
4.385714300000000065e+01 4.431285900000000311e+01 4.385714300000000065e+01 4.419428599999999818e+01 3.961723700000000292e+01 1.084825000000000000e+08
4.448142999999999603e+01 4.469714400000000154e+01 4.407571400000000494e+01 4.468571500000000185e+01 4.005777400000000199e+01 1.270871000000000000e+08
4.506428499999999815e+01 4.574000200000000405e+01 4.500428400000000551e+01 4.546714399999999756e+01 4.075826599999999900e+01 1.606220000000000000e+08
4.542714300000000094e+01 4.565285899999999941e+01 4.525000000000000000e+01 4.530428700000000219e+01 4.061228599999999744e+01 9.031330000000000000e+07
4.531428499999999815e+01 4.568142699999999934e+01 4.525142699999999962e+01 4.551714299999999724e+01 4.080309299999999695e+01 7.043960000000000000e+07
4.586428499999999531e+01 4.590000200000000063e+01 4.492857000000000056e+01 4.515428499999999445e+01 4.047781799999999919e+01 9.588600000000000000e+07
4.523428700000000191e+01 4.553856999999999999e+01 4.479285800000000251e+01 4.543285800000000307e+01 4.072752799999999951e+01 9.605680000000000000e+07
4.500000000000000000e+01 4.548571400000000153e+01 4.489285699999999935e+01 4.523571400000000153e+01 4.055081200000000052e+01 9.032100000000000000e+07
4.514285699999999935e+01 4.521428699999999878e+01 4.337571299999999752e+01 4.400428400000000551e+01 3.944690300000000605e+01 1.989617000000000000e+08
4.406571599999999478e+01 4.436285800000000279e+01 4.375285699999999878e+01 4.386285800000000279e+01 3.932013299999999845e+01 1.009015000000000000e+08
4.367428599999999506e+01 4.394285599999999903e+01 4.275999799999999595e+01 4.308428599999999875e+01 3.862219199999999830e+01 1.644125000000000000e+08
4.302857199999999693e+01 4.342714300000000094e+01 4.253714399999999785e+01 4.292857000000000056e+01 3.848260499999999951e+01 1.198624000000000000e+08
4.359999799999999937e+01 4.423857100000000031e+01 4.352714199999999778e+01 4.406142799999999937e+01 3.949813799999999731e+01 1.236228000000000000e+08
4.399571599999999449e+01 4.405714400000000097e+01 4.360571300000000150e+01 4.381857300000000066e+01 3.928042999999999552e+01 9.621080000000000000e+07
4.381142799999999937e+01 4.476571299999999809e+01 4.369571299999999781e+01 4.476571299999999809e+01 4.012949400000000111e+01 9.826880000000000000e+07
4.434999799999999937e+01 4.453571300000000122e+01 4.379428499999999502e+01 4.410428600000000188e+01 3.953655200000000036e+01 1.298619000000000000e+08
4.457142999999999944e+01 4.505714400000000097e+01 4.453571300000000122e+01 4.497142800000000307e+01 4.031388900000000319e+01 1.034313000000000000e+08
4.482000000000000028e+01 4.538571500000000469e+01 4.470571500000000498e+01 4.500000000000000000e+01 4.033950800000000214e+01 5.939640000000000000e+07
4.507142999999999944e+01 4.535428600000000188e+01 4.448285700000000276e+01 4.526714299999999724e+01 4.057898699999999792e+01 1.114463000000000000e+08
4.479142800000000335e+01 4.490857299999999697e+01 4.440999999999999659e+01 4.445000100000000032e+01 3.984646200000000249e+01 1.254645000000000000e+08
4.503856999999999999e+01 4.539285699999999935e+01 4.500000000000000000e+01 4.520000100000000032e+01 4.051879100000000022e+01 1.154377000000000000e+08
4.536142699999999905e+01 4.557142999999999944e+01 4.498428700000000191e+01 4.545000100000000032e+01 4.074290799999999990e+01 1.157093000000000000e+08
4.528714399999999785e+01 4.552142700000000275e+01 4.519142899999999941e+01 4.534857199999999722e+01 4.065197399999999561e+01 8.552320000000000000e+07
4.552000000000000313e+01 4.604714200000000091e+01 4.548857100000000031e+01 4.573571400000000153e+01 4.099903499999999923e+01 1.121204000000000000e+08
4.625714099999999718e+01 4.628428600000000159e+01 4.544571299999999781e+01 4.545857199999999665e+01 4.075057999999999936e+01 9.786350000000000000e+07
4.566142999999999574e+01 4.586000100000000401e+01 4.530142999999999631e+01 4.585857000000000028e+01 4.110916100000000029e+01 8.048390000000000000e+07
4.601857000000000397e+01 4.607142999999999944e+01 4.557428699999999822e+01 4.567999999999999972e+01 4.094908099999999962e+01 7.353780000000000000e+07
4.566428799999999910e+01 4.586428499999999531e+01 4.551428599999999847e+01 4.579428499999999502e+01 4.105152499999999804e+01 6.562780000000000000e+07
4.633857000000000426e+01 4.643714099999999689e+01 4.585714300000000065e+01 4.595285799999999909e+01 4.119368000000000052e+01 1.099539000000000000e+08
4.596143000000000001e+01 4.607714500000000157e+01 4.557142999999999944e+01 4.575571400000000466e+01 4.101694899999999677e+01 8.775200000000000000e+07
4.571428699999999878e+01 4.614285699999999935e+01 4.559857199999999722e+01 4.576571299999999809e+01 4.102591300000000274e+01 1.043280000000000000e+08
4.586999899999999997e+01 4.608714299999999753e+01 4.572857299999999725e+01 4.589285699999999935e+01 4.113988900000000370e+01 8.050770000000000000e+07
4.594714400000000154e+01 4.597000100000000344e+01 4.574714300000000122e+01 4.580142999999999631e+01 4.105793400000000304e+01 9.673230000000000000e+07
4.594285599999999903e+01 4.617857000000000056e+01 4.546143000000000001e+01 4.602999899999999656e+01 4.126282499999999942e+01 9.640260000000000000e+07
4.614285699999999935e+01 4.634142700000000303e+01 4.600714099999999718e+01 4.631428499999999815e+01 4.151767299999999494e+01 6.408850000000000000e+07
4.633714299999999753e+01 4.653142899999999571e+01 4.622142800000000307e+01 4.645142700000000247e+01 4.164061399999999935e+01 6.648040000000000000e+07
4.642857000000000056e+01 4.645000100000000032e+01 4.616714100000000087e+01 4.622857299999999725e+01 4.144084199999999640e+01 5.578930000000000000e+07
4.612142899999999912e+01 4.649142800000000619e+01 4.593142699999999934e+01 4.638285799999999881e+01 4.157915100000000308e+01 6.245400000000000000e+07
4.655857100000000059e+01 4.666571400000000125e+01 4.643714099999999689e+01 4.649571599999999449e+01 4.168031699999999518e+01 4.398100000000000000e+07
4.660285600000000272e+01 4.663571500000000469e+01 4.644285599999999903e+01 4.647000100000000344e+01 4.165726899999999944e+01 4.078480000000000000e+07
4.649714300000000122e+01 4.650142699999999962e+01 4.615000200000000063e+01 4.623714400000000069e+01 4.144852399999999903e+01 3.937360000000000000e+07
4.613571500000000469e+01 4.621143000000000001e+01 4.590142800000000278e+01 4.608000200000000035e+01 4.130765900000000101e+01 4.837700000000000000e+07
4.652000000000000313e+01 4.717999999999999972e+01 4.640571599999999819e+01 4.708142899999999997e+01 4.220537199999999700e+01 1.112846000000000000e+08
4.749142800000000619e+01 4.750000000000000000e+01 4.687857100000000088e+01 4.732714500000000157e+01 4.242564000000000135e+01 7.727020000000000000e+07
4.707857100000000372e+01 4.776285599999999931e+01 4.707142999999999944e+01 4.771428699999999878e+01 4.277267800000000619e+01 6.387990000000000000e+07
4.781714199999999693e+01 4.789285699999999935e+01 4.755714400000000097e+01 4.767571300000000178e+01 4.273810600000000193e+01 7.510720000000000000e+07
4.771285600000000215e+01 4.804999899999999968e+01 4.741428799999999910e+01 4.801714299999999724e+01 4.304417399999999816e+01 7.798280000000000000e+07
4.840428499999999445e+01 4.903285600000000244e+01 4.816714100000000087e+01 4.892142899999999628e+01 4.385480100000000192e+01 1.121400000000000000e+08
4.926857000000000397e+01 4.927999899999999656e+01 4.849571599999999449e+01 4.880571400000000182e+01 4.375106799999999652e+01 1.110270000000000000e+08
4.903571300000000122e+01 4.920428499999999872e+01 4.885714300000000065e+01 4.920285799999999909e+01 4.410708599999999535e+01 7.564760000000000000e+07
4.930857100000000059e+01 4.952000000000000313e+01 4.912142899999999912e+01 4.938285799999999881e+01 4.426844400000000235e+01 7.419510000000000000e+07
4.941285700000000247e+01 4.978285600000000244e+01 4.920571500000000498e+01 4.978285600000000244e+01 4.462700999999999851e+01 7.721000000000000000e+07
4.707428699999999822e+01 4.925142699999999962e+01 4.657142999999999944e+01 4.866428799999999910e+01 4.362429399999999902e+01 4.702495000000000000e+08
4.976428599999999847e+01 4.979999899999999968e+01 4.812571299999999752e+01 4.840571599999999819e+01 4.339250599999999736e+01 2.839032000000000000e+08
4.806142799999999937e+01 4.832857100000000372e+01 4.715999999999999659e+01 4.752571500000000526e+01 4.260364200000000068e+01 1.911973000000000000e+08
4.768142699999999934e+01 4.784000000000000341e+01 4.666142999999999574e+01 4.667428599999999506e+01 4.184038900000000183e+01 1.886003000000000000e+08
4.669571299999999781e+01 4.820714199999999749e+01 4.667428599999999506e+01 4.820714199999999749e+01 4.321450000000000102e+01 1.436708000000000000e+08
4.804714200000000091e+01 4.877714199999999778e+01 4.779571500000000128e+01 4.877142700000000275e+01 4.372035199999999833e+01 1.367170000000000000e+08
4.899428599999999534e+01 4.937142899999999912e+01 4.878571300000000122e+01 4.912142899999999912e+01 4.403409200000000112e+01 1.267189000000000000e+08
4.911142699999999905e+01 4.924142800000000619e+01 4.897571599999999847e+01 4.902999899999999656e+01 4.395214099999999746e+01 7.125650000000000000e+07
4.916714100000000087e+01 4.920000100000000032e+01 4.764714399999999728e+01 4.801428599999999847e+01 4.304160699999999906e+01 1.480143000000000000e+08
4.797142800000000307e+01 4.857714500000000157e+01 4.775714099999999718e+01 4.847428499999999474e+01 4.345397200000000026e+01 9.431170000000000000e+07
4.875714099999999718e+01 4.937857100000000088e+01 4.871143000000000001e+01 4.929000100000000373e+01 4.418520399999999881e+01 1.066583000000000000e+08
4.920714199999999749e+01 4.932142999999999944e+01 4.907857100000000372e+01 4.918857200000000063e+01 4.409428799999999882e+01 6.473880000000000000e+07
4.911428499999999531e+01 4.917714300000000094e+01 4.836428499999999531e+01 4.906285900000000311e+01 4.398158600000000007e+01 9.844940000000000000e+07
4.909142700000000303e+01 4.952857199999999693e+01 4.907285699999999906e+01 4.950000000000000000e+01 4.437345499999999987e+01 8.046010000000000000e+07
4.969857000000000369e+01 5.046428699999999878e+01 4.966285700000000247e+01 5.026857000000000397e+01 4.506242400000000004e+01 1.212554000000000000e+08
5.052571500000000526e+01 5.078856999999999999e+01 5.030714400000000097e+01 5.074285900000000282e+01 4.548759499999999889e+01 9.526020000000000000e+07
5.074142800000000619e+01 5.128571300000000122e+01 5.069571299999999781e+01 5.116571400000000125e+01 4.586665299999999945e+01 1.206863000000000000e+08
5.105571400000000182e+01 5.142857000000000056e+01 4.971428699999999878e+01 5.064857100000000401e+01 4.540307599999999866e+01 2.321375000000000000e+08
5.067857000000000056e+01 5.111428499999999531e+01 5.050571400000000466e+01 5.097857299999999725e+01 4.569889099999999615e+01 9.189320000000000000e+07
5.097000100000000344e+01 5.135428600000000188e+01 5.095857199999999665e+01 5.131142799999999937e+01 4.599727999999999639e+01 7.760410000000000000e+07
5.131285900000000311e+01 5.142428599999999506e+01 5.107857100000000372e+01 5.141428799999999910e+01 4.608948499999999626e+01 7.104370000000000000e+07
5.154285800000000251e+01 5.212857100000000088e+01 5.150000000000000000e+01 5.187571299999999752e+01 4.650313200000000080e+01 1.202894000000000000e+08
5.103571300000000122e+01 5.146714399999999756e+01 5.093142699999999934e+01 5.118571500000000185e+01 4.588458599999999876e+01 1.326458000000000000e+08
5.124428599999999534e+01 5.135714300000000065e+01 4.993142699999999934e+01 5.008000200000000035e+01 4.489339099999999405e+01 2.040143000000000000e+08
4.887857100000000088e+01 4.934285700000000219e+01 4.824571599999999449e+01 4.837285599999999874e+01 4.336304899999999662e+01 2.181389000000000000e+08
4.839571399999999812e+01 4.923428700000000191e+01 4.837285599999999874e+01 4.894571299999999781e+01 4.387657899999999955e+01 1.679636000000000000e+08
4.914571399999999812e+01 4.930714400000000097e+01 4.833857000000000426e+01 4.898285700000000276e+01 4.390986999999999796e+01 1.249752000000000000e+08
4.932285699999999906e+01 4.977571500000000526e+01 4.925714099999999718e+01 4.973714400000000069e+01 4.458603300000000047e+01 9.500470000000000000e+07
5.017714300000000094e+01 5.072142800000000307e+01 5.015999999999999659e+01 5.045857199999999665e+01 4.523276099999999644e+01 1.007685000000000000e+08
5.078142899999999571e+01 5.081714199999999693e+01 4.966857100000000003e+01 4.990142800000000278e+01 4.473331100000000049e+01 1.140342000000000000e+08
4.999428599999999534e+01 5.062142899999999912e+01 4.977142700000000275e+01 5.030285599999999846e+01 4.509315899999999999e+01 1.506477000000000000e+08
5.102714199999999778e+01 5.139857100000000401e+01 5.084571500000000555e+01 5.136571500000000157e+01 4.604594399999999865e+01 1.251971000000000000e+08
5.143857200000000063e+01 5.147000100000000344e+01 5.110714300000000065e+01 5.142857000000000056e+01 4.610228699999999691e+01 1.133167000000000000e+08
5.162857100000000088e+01 5.166714100000000087e+01 5.018714099999999689e+01 5.076571299999999809e+01 4.550808299999999917e+01 1.365308000000000000e+08
5.070142700000000247e+01 5.105714400000000097e+01 5.032142999999999944e+01 5.082285699999999906e+01 4.555930700000000400e+01 8.907920000000000000e+07
5.066999799999999965e+01 5.067999999999999972e+01 5.008571200000000090e+01 5.035285600000000272e+01 4.513798900000000458e+01 1.133265000000000000e+08
4.987428700000000248e+01 4.996714399999999756e+01 4.927142700000000275e+01 4.952428400000000153e+01 4.439522199999999685e+01 1.268848000000000000e+08
4.933285899999999913e+01 5.033142899999999997e+01 4.928571300000000122e+01 5.028428600000000159e+01 4.507650800000000402e+01 1.177701000000000000e+08
