3.098729439079761505e-02 3.771634864610839966e-02 6.848731040954589844e-01 7.622836513538916448e-01
3.207525238394737244e-02 3.791561718650380414e-02 6.840599179267883301e-01 7.620843828134962195e-01
3.212208673357963562e-02 3.609999589790482272e-02 6.837590932846069336e-01 7.639000041020952425e-01
3.118043206632137299e-02 3.713174390783361561e-02 6.841307878494262695e-01 7.628682560921664635e-01
3.117403574287891388e-02 3.771964857481367034e-02 6.841405034065246582e-01 7.622803514251863533e-01
3.197259083390235901e-02 3.798654748527476727e-02 6.836905479431152344e-01 7.620134525147252980e-01
3.278134018182754517e-02 3.927426017249796564e-02 6.831481456756591797e-01 7.607257398275020233e-01
3.386459127068519592e-02 4.049392712448417891e-02 6.823648810386657715e-01 7.595060728755158586e-01
3.364683315157890320e-02 3.951206680679399119e-02 6.821773052215576172e-01 7.604879331932060671e-01
3.319561108946800232e-02 3.947409821696026833e-02 6.822384595870971680e-01 7.605259017830398038e-01
3.289385885000228882e-02 3.582671287907425450e-02 6.823361515998840332e-01 7.641732871209258038e-01
2.973906695842742920e-02 3.541543582208332708e-02 6.841063499450683594e-01 7.645845641779166479e-01
2.891289629042148590e-02 3.456182443146205152e-02 6.850005388259887695e-01 7.654381755685379929e-01
2.893424406647682190e-02 3.525595561547724410e-02 6.854026317596435547e-01 7.647440443845228142e-01
2.890599146485328674e-02 3.334914547439930821e-02 6.856621503829956055e-01 7.666508545256006668e-01
2.760138735175132751e-02 3.288941348617811095e-02 6.865626573562622070e-01 7.671105865138219126e-01
2.708642929792404175e-02 3.305853383853458310e-02 6.871599555015563965e-01 7.669414661614654127e-01
2.798368223011493683e-02 3.476671661095988297e-02 6.869816184043884277e-01 7.652332833890401753e-01
2.956539392471313477e-02 3.664396277867430773e-02 6.861841082572937012e-01 7.633560372213257228e-01
3.115113265812397003e-02 3.825470741748571157e-02 6.851335167884826660e-01 7.617452925825143328e-01
3.229396417737007141e-02 3.585277337052669711e-02 6.841763257980346680e-01 7.641472266294733195e-01
3.091545403003692627e-02 3.779517905650040671e-02 6.846071481704711914e-01 7.622048209434996169e-01
3.142357990145683289e-02 3.635704205800829175e-02 6.842784881591796875e-01 7.636429579419917735e-01
3.045662678778171539e-02 3.693075329061931006e-02 6.847173571586608887e-01 7.630692467093806997e-01
3.125115483999252319e-02 3.800289395684031124e-02 6.843304634094238281e-01 7.619971060431597332e-01
3.214256465435028076e-02 3.837157368767817739e-02 6.837567090988159180e-01 7.616284263123218601e-01
3.238906711339950562e-02 3.549271559840251611e-02 6.834358572959899902e-01 7.645072844015975422e-01
2.969491109251976013e-02 3.439061137938337342e-02 6.847797632217407227e-01 7.656093886206166710e-01
2.870774641633033752e-02 3.292718008289809845e-02 6.856033205986022949e-01 7.670728199171019668e-01
2.721180394291877747e-02 3.320243782800378490e-02 6.867541074752807617e-01 7.667975621719962387e-01
2.730274200439453125e-02 3.460386670028627737e-02 6.871120333671569824e-01 7.653961332997137879e-01
2.876250259578227997e-02 3.442848294236829088e-02 6.865610480308532715e-01 7.655715170576317119e-01
2.917751111090183258e-02 3.752070949286779450e-02 6.863057017326354980e-01 7.624792905071322568e-01
3.169137984514236450e-02 3.999971380841077506e-02 6.848248839378356934e-01 7.600002861915892138e-01
3.461498767137527466e-02 3.999818579461718315e-02 6.828203797340393066e-01 7.600018142053828196e-01
3.487267717719078064e-02 4.118452675373658611e-02 6.820325255393981934e-01 7.588154732462634167e-01
3.462334722280502319e-02 3.847692180669028822e-02 6.817032098770141602e-01 7.615230781933097770e-01
3.336047753691673279e-02 3.845190144570830026e-02 6.821321249008178711e-01 7.615480985542917303e-01
3.280396014451980591e-02 4.023841977078544685e-02 6.824371218681335449e-01 7.597615802292145837e-01
3.412179648876190186e-02 3.987532274281826994e-02 6.817436218261718750e-01 7.601246772571818022e-01
3.348050266504287720e-02 3.976456184670472405e-02 6.819279193878173828e-01 7.602354381532953065e-01
3.361485525965690613e-02 3.914554489253107422e-02 6.818214654922485352e-01 7.608544551074689632e-01
3.267483413219451904e-02 3.955043283579633834e-02 6.823096275329589844e-01 7.604495671642036436e-01
3.357828408479690552e-02 3.669696099260079392e-02 6.818807125091552734e-01 7.633030390073992644e-01
3.201271966099739075e-02 4.004580077732359383e-02 6.827367544174194336e-01 7.599541992226763742e-01
3.426949679851531982e-02 4.074635295671249352e-02 6.816573143005371094e-01 7.592536470432875717e-01
3.423158824443817139e-02 4.052438698188121080e-02 6.814460754394531250e-01 7.594756130181188336e-01
3.507199138402938843e-02 4.239964404372947859e-02 6.808654665946960449e-01 7.576003559562705103e-01
3.644094616174697876e-02 4.529112173760783261e-02 6.798989176750183105e-01 7.547088782623921910e-01
3.926813602447509766e-02 4.330437702136320788e-02 6.780093908309936523e-01 7.566956229786367949e-01
3.716826811432838440e-02 4.113396143761998552e-02 6.785952448844909668e-01 7.588660385623799964e-01
3.552144393324851990e-02 4.164666468033442065e-02 6.794608831405639648e-01 7.583533353196656446e-01
3.518231585621833801e-02 4.188803844584829128e-02 6.798242926597595215e-01 7.581119615541517254e-01
3.543329611420631409e-02 4.395107407727937010e-02 6.798428297042846680e-01 7.560489259227206604e-01
3.714857995510101318e-02 4.686112707384134518e-02 6.789057850837707520e-01 7.531388729261586645e-01
3.987039253115653992e-02 4.484899344571056934e-02 6.771376729011535645e-01 7.551510065542894612e-01
3.889367356896400452e-02 4.476711219382585594e-02 6.771357655525207520e-01 7.552328878061741468e-01
3.806540369987487793e-02 4.622753049174063711e-02 6.773943305015563965e-01 7.537724695082593795e-01
3.993713855743408203e-02 4.649375738529014368e-02 6.763305664062500000e-01 7.535062426147098869e-01
4.057196527719497681e-02 4.790157548666908183e-02 6.757197380065917969e-01 7.520984245133309765e-01
4.123815521597862244e-02 4.857490371490802428e-02 6.750758290290832520e-01 7.514250962850920201e-01
4.170683398842811584e-02 4.897827915285667133e-02 6.745530366897583008e-01 7.510217208471433592e-01
4.274156689643859863e-02 5.157130563541943019e-02 6.737403869628906250e-01 7.484286943645805934e-01
4.409684240818023682e-02 4.957064091808667528e-02 6.726373434066772461e-01 7.504293590819133275e-01
4.392766207456588745e-02 5.310807209400224271e-02 6.723299622535705566e-01 7.468919279059977878e-01
4.539411514997482300e-02 5.537556522580201063e-02 6.712287068367004395e-01 7.446244347741980407e-01
4.775311052799224854e-02 5.510419860705972894e-02 6.694904565811157227e-01 7.448958013929403155e-01
4.778573289513587952e-02 5.404423549602511978e-02 6.688615083694458008e-01 7.459557645039749385e-01
4.673130437731742859e-02 5.400399832829423652e-02 6.690787076950073242e-01 7.459960016717057663e-01
4.622433707118034363e-02 5.219368245388679439e-02 6.692676544189453125e-01 7.478063175461132639e-01
4.426064714789390564e-02 4.957204683377375992e-02 6.703790426254272461e-01 7.504279531662262359e-01
4.246432334184646606e-02 5.101942469767942190e-02 6.716924905776977539e-01 7.489805753023206503e-01
4.372111707925796509e-02 5.056325127455084389e-02 6.714406013488769531e-01 7.494367487254491866e-01
4.282065480947494507e-02 5.201448862988354571e-02 6.720343828201293945e-01 7.479855113701164848e-01
4.535783454775810242e-02 5.266967734567583326e-02 6.707879304885864258e-01 7.473303226543241973e-01
4.578246176242828369e-02 5.247702962159166151e-02 6.702941656112670898e-01 7.475229703784083135e-01
4.568379744887351990e-02 5.408330071848668763e-02 6.701582074165344238e-01 7.459166992815133845e-01
4.708811268210411072e-02 5.419859535279870910e-02 6.692686080932617188e-01 7.458014046472013492e-01
4.803785309195518494e-02 5.676712261413409399e-02 6.684982180595397949e-01 7.432328773858659643e-01
4.929135367274284363e-02 5.691313236301963341e-02 6.674625873565673828e-01 7.430868676369803971e-01
4.984121397137641907e-02 5.815353789834775550e-02 6.667783856391906738e-01 7.418464621016522820e-01
5.116717889904975891e-02 6.205108605035460079e-02 6.657134890556335449e-01 7.379489139496454575e-01
5.405098572373390198e-02 5.989047065297278816e-02 6.636520624160766602e-01 7.401095293470272285e-01
5.311910063028335571e-02 6.133584083796658065e-02 6.635128855705261230e-01 7.386641591620334291e-01
5.355206504464149475e-02 5.988094815125683673e-02 6.629905104637145996e-01 7.401190518487431591e-01
5.298174545168876648e-02 6.354689592896793637e-02 6.630987524986267090e-01 7.364531040710320386e-01
5.518936738371849060e-02 6.410376586027115298e-02 6.617277860641479492e-01 7.358962341397288220e-01
5.649745464324951172e-02 6.402865656326948984e-02 6.605771780014038086e-01 7.359713434367305407e-01
5.651865154504776001e-02 6.413474466664756402e-02 6.601198315620422363e-01 7.358652553333524526e-01
5.613791197538375854e-02 6.199833365089987836e-02 6.600525379180908203e-01 7.380016663491001383e-01
5.418772622942924500e-02 6.394692976680660390e-02 6.610521078109741211e-01 7.360530702331934405e-01
5.539897084236145020e-02 6.551551107542620545e-02 6.605824232101440430e-01 7.344844889245738528e-01
5.720575526356697083e-02 6.786944477354053817e-02 6.594853997230529785e-01 7.321305552264595340e-01
5.897422507405281067e-02 6.672874235512801788e-02 6.581166386604309082e-01 7.332712576448719988e-01
5.836946889758110046e-02 6.630690254921890736e-02 6.579679846763610840e-01 7.336930974507811509e-01
5.856217443943023682e-02 6.631192628944423961e-02 6.576586961746215820e-01 7.336880737105557770e-01
5.860376358032226562e-02 6.788565582566258305e-02 6.574975848197937012e-01 7.321143441743374058e-01
5.945840850472450256e-02 6.615817729025129379e-02 6.569049954414367676e-01 7.338418227097487367e-01
5.834375321865081787e-02 6.900350302014711390e-02 6.573870778083801270e-01 7.309964969798529166e-01
6.083816662430763245e-02 7.054111437867839618e-02 6.560164093971252441e-01 7.294588856213216621e-01
6.158088892698287964e-02 7.216992393177035225e-02 6.552202701568603516e-01 7.278300760682296922e-01
6.406749784946441650e-02 7.523946901397253473e-02 6.534458398818969727e-01 7.247605309860274403e-01
6.643001735210418701e-02 7.527041245725858698e-02 6.514688134193420410e-01 7.247295875427414158e-01
6.773395091295242310e-02 7.700732712440952477e-02 6.500079631805419922e-01 7.229926728755905474e-01
6.810068339109420776e-02 7.753535667632334427e-02 6.491352319717407227e-01 7.224646433236766585e-01
6.863982230424880981e-02 7.779768917449061960e-02 6.483809351921081543e-01 7.222023108255094526e-01
6.864308565855026245e-02 7.568932889233379036e-02 6.480396389961242676e-01 7.243106711076662263e-01
6.638247519731521606e-02 7.409317777494030255e-02 6.491251587867736816e-01 7.259068222250597557e-01
6.446775048971176147e-02 7.334799277862971700e-02 6.504545211791992188e-01 7.266520072213703552e-01
6.381087750196456909e-02 7.510797997413518057e-02 6.512547731399536133e-01 7.248920200258648361e-01
6.535115838050842285e-02 7.619833850442241097e-02 6.506791114807128906e-01 7.238016614955775641e-01
6.719283014535903931e-02 7.637468493117084700e-02 6.495506763458251953e-01 7.236253150688292113e-01
6.767934560775756836e-02 7.788756549527828255e-02 6.489627957344055176e-01 7.221124345047217341e-01
6.898187100887298584e-02 7.775520022035622980e-02 6.479457020759582520e-01 7.222447997796438424e-01
6.838453561067581177e-02 7.764917726069224535e-02 6.479387283325195312e-01 7.223508227393078407e-01
6.874920427799224854e-02 7.887515739137412885e-02 6.476321816444396973e-01 7.211248426086258601e-01
6.920007616281509399e-02 7.766890950745132527e-02 6.472377181053161621e-01 7.223310904925487330e-01
6.782026588916778564e-02 7.891555295617197485e-02 6.478770375251770020e-01 7.210844470438280140e-01
6.941113620996475220e-02 7.943018526458452133e-02 6.470339894294738770e-01 7.205698147354154814e-01
7.007884979248046875e-02 8.103749777529796472e-02 6.464618444442749023e-01 7.189625022247020381e-01
7.181746512651443481e-02 8.456194846155554168e-02 6.452435255050659180e-01 7.154380515384445305e-01
7.451502233743667603e-02 8.225789377840746208e-02 6.432455778121948242e-01 7.177421062215925129e-01
7.346010953187942505e-02 8.094308026981157644e-02 6.432167887687683105e-01 7.190569197301884818e-01
7.116680592298507690e-02 8.104629800262172501e-02 6.443576812744140625e-01 7.189537019973782916e-01
7.073403149843215942e-02 7.908232337731341266e-02 6.448556184768676758e-01 7.209176766226865762e-01
6.899262964725494385e-02 7.660512657538237624e-02 6.460863351821899414e-01 7.233948734246176127e-01
6.622889637947082520e-02 7.449411801362619545e-02 6.480703353881835938e-01 7.255058819863737796e-01
6.419748812913894653e-02 6.999344885914106362e-02 6.498758792877197266e-01 7.300065511408589947e-01
6.148607656359672546e-02 7.222998044544906571e-02 6.521674394607543945e-01 7.277700195545510065e-01
6.285396218299865723e-02 7.351675064865986764e-02 6.522229909896850586e-01 7.264832493513401213e-01
6.366509944200515747e-02 7.296768947666947003e-02 6.520123481750488281e-01 7.270323105233305050e-01
6.385408341884613037e-02 7.274760899158999594e-02 6.519603133201599121e-01 7.272523910084099930e-01
6.311382353305816650e-02 6.952251240908187413e-02 6.524285078048706055e-01 7.304774875909181286e-01
6.044140830636024475e-02 6.701276645278483879e-02 6.541202664375305176e-01 7.329872335472151779e-01
5.804793536663055420e-02 6.470797143412541919e-02 6.560137271881103516e-01 7.352920285658746113e-01
5.572807416319847107e-02 6.587642772945831449e-02 6.580216288566589355e-01 7.341235722705417022e-01
5.697486177086830139e-02 6.675303526547675392e-02 6.580778360366821289e-01 7.332469647345233321e-01
5.804205685853958130e-02 6.577012347270162762e-02 6.577365994453430176e-01 7.342298765272984307e-01
5.740876123309135437e-02 6.415288395288092083e-02 6.581118702888488770e-01 7.358471160471190542e-01
5.599885806441307068e-02 6.281552937889792187e-02 6.590631008148193359e-01 7.371844706211021503e-01
5.431382730603218079e-02 6.377025689721521617e-02 6.603171229362487793e-01 7.362297431027847727e-01
5.546766147017478943e-02 6.359327191362140752e-02 6.601169109344482422e-01 7.364067280863786369e-01
5.458242073655128479e-02 6.525655638315840112e-02 6.607047915458679199e-01 7.347434436168416294e-01
5.681363493204116821e-02 6.434628226447468291e-02 6.595796942710876465e-01 7.356537177355253476e-01
5.638504773378372192e-02 6.334369710779487461e-02 6.595975160598754883e-01 7.366563028922051837e-01
5.520417168736457825e-02 6.451097992850447771e-02 6.602160334587097168e-01 7.354890200714955251e-01
5.660583823919296265e-02 6.476182979328538869e-02 6.595740914344787598e-01 7.352381702067146696e-01
5.667823925614356995e-02 6.698045840471256174e-02 6.594140529632568359e-01 7.330195415952874827e-01
5.892178788781166077e-02 6.570457491792916493e-02 6.580439209938049316e-01 7.342954250820709072e-01
5.856264010071754456e-02 6.625046184075975009e-02 6.578764915466308594e-01 7.337495381592402666e-01
5.853084474802017212e-02 6.940104121435335116e-02 6.577031612396240234e-01 7.305989587856466239e-01
6.072957441210746765e-02 6.864804420874075219e-02 6.563152074813842773e-01 7.313519557912592228e-01
6.149122864007949829e-02 7.264360766514325884e-02 6.554691195487976074e-01 7.273563923348568272e-01
6.339154392480850220e-02 7.094844215841485113e-02 6.539492607116699219e-01 7.290515578415851516e-01
6.331036984920501709e-02 7.302063859968195569e-02 6.534591317176818848e-01 7.269793614003180471e-01
6.387621164321899414e-02 7.210634732338284947e-02 6.528133749961853027e-01 7.278936526766172088e-01
6.364924460649490356e-02 7.091251120327124458e-02 6.526712179183959961e-01 7.290874887967287998e-01
6.151523441076278687e-02 6.812832720748897286e-02 6.537901759147644043e-01 7.318716727925110854e-01
5.911529064178466797e-02 6.928280771228351176e-02 6.554033756256103516e-01 7.307171922877164771e-01
