7.465300290000000132e+02 7.579199830000000020e+02 7.430000000000000000e+02 7.565999759999999696e+02 7.565999759999999696e+02 2.212300000000000000e+06
7.574500120000000152e+02 7.627080080000000635e+02 7.518200070000000323e+02 7.559799799999999550e+02 7.559799799999999550e+02 1.414500000000000000e+06
7.520000000000000000e+02 7.552789920000000166e+02 7.376300049999999828e+02 7.482800290000000132e+02 7.482800290000000132e+02 2.333100000000000000e+06
7.481400150000000622e+02 7.520000000000000000e+02 7.460599980000000642e+02 7.481500240000000304e+02 7.481500240000000304e+02 1.122100000000000000e+06
7.484600219999999808e+02 7.534099730000000363e+02 7.474899900000000343e+02 7.502600099999999657e+02 7.502600099999999657e+02 8.385000000000000000e+05
7.488099980000000642e+02 7.549299929999999677e+02 7.412700200000000450e+02 7.425999759999999696e+02 7.425999759999999696e+02 2.097600000000000000e+06
7.471099849999999378e+02 7.689500120000000152e+02 7.467000120000000152e+02 7.670399780000000192e+02 7.670399780000000192e+02 2.134600000000000000e+06
7.689000240000000304e+02 7.759550169999999980e+02 7.589600219999999808e+02 7.623800049999999828e+02 7.623800049999999828e+02 2.230400000000000000e+06
7.660100099999999657e+02 7.689949950000000172e+02 7.456300049999999828e+02 7.525399780000000192e+02 7.525399780000000192e+02 2.590600000000000000e+06
7.530999759999999696e+02 7.684899900000000343e+02 7.500000000000000000e+02 7.668099980000000642e+02 7.668099980000000642e+02 2.757300000000000000e+06
7.677700200000000450e+02 7.687299799999999550e+02 7.550900269999999637e+02 7.632500000000000000e+02 7.632500000000000000e+02 1.812300000000000000e+06
7.578900150000000622e+02 7.647999879999999848e+02 7.542000120000000152e+02 7.623699950000000172e+02 7.623699950000000172e+02 1.829500000000000000e+06
7.591699830000000020e+02 7.642299799999999550e+02 7.370009769999999207e+02 7.516099849999999378e+02 7.516099849999999378e+02 2.700000000000000000e+06
7.528499759999999696e+02 7.558499759999999696e+02 7.438300169999999980e+02 7.494600219999999808e+02 7.494600219999999808e+02 1.984900000000000000e+06
7.411599730000000363e+02 7.457100219999999808e+02 7.367500000000000000e+02 7.388699950000000172e+02 7.388699950000000172e+02 2.224400000000000000e+06
7.417899780000000192e+02 7.487299799999999550e+02 7.241699830000000020e+02 7.477700200000000450e+02 7.477700200000000450e+02 2.412500000000000000e+06
7.530000000000000000e+02 7.580800169999999980e+02 7.430100099999999657e+02 7.434000240000000304e+02 7.434000240000000304e+02 2.666200000000000000e+06
7.500000000000000000e+02 7.605900269999999637e+02 7.394349980000000642e+02 7.580900269999999637e+02 7.580900269999999637e+02 1.993300000000000000e+06
7.624199830000000020e+02 7.626799929999999677e+02 7.490000000000000000e+02 7.494299929999999677e+02 7.494299929999999677e+02 1.553400000000000000e+06
7.465100099999999657e+02 7.541300049999999828e+02 7.381500240000000304e+02 7.393099980000000642e+02 7.393099980000000642e+02 3.148700000000000000e+06
7.461300049999999828e+02 7.500000000000000000e+02 7.400000000000000000e+02 7.477700200000000450e+02 7.477700200000000450e+02 1.525700000000000000e+06
7.516500240000000304e+02 7.548499759999999696e+02 7.455300290000000132e+02 7.500000000000000000e+02 7.500000000000000000e+02 1.365400000000000000e+06
7.534699709999999868e+02 7.542100219999999808e+02 7.440000000000000000e+02 7.503099980000000642e+02 7.503099980000000642e+02 1.565900000000000000e+06
7.495499879999999848e+02 7.513499759999999696e+02 7.466199950000000172e+02 7.484000240000000304e+02 7.484000240000000304e+02 5.272000000000000000e+05
7.529199830000000020e+02 7.629899900000000343e+02 7.495200200000000450e+02 7.625100099999999657e+02 7.625100099999999657e+02 1.515300000000000000e+06
7.666900019999999358e+02 7.799799799999999550e+02 7.664299929999999677e+02 7.765999759999999696e+02 7.765999759999999696e+02 1.765000000000000000e+06
7.765999759999999696e+02 7.775999759999999696e+02 7.669000240000000304e+02 7.710000000000000000e+02 7.710000000000000000e+02 1.293300000000000000e+06
7.695000000000000000e+02 7.695000000000000000e+02 7.583400269999999637e+02 7.588800049999999828e+02 7.588800049999999828e+02 1.500900000000000000e+06
7.430000000000000000e+02 7.440599980000000642e+02 7.312579960000000483e+02 7.418400269999999637e+02 7.418400269999999637e+02 3.272800000000000000e+06
7.464500120000000152e+02 7.520000000000000000e+02 7.386400150000000622e+02 7.425800169999999980e+02 7.425800169999999980e+02 1.950700000000000000e+06
7.300000000000000000e+02 7.471799929999999677e+02 7.289199830000000020e+02 7.436199950000000172e+02 7.436199950000000172e+02 1.947000000000000000e+06
7.303099980000000642e+02 7.385000000000000000e+02 7.190599980000000642e+02 7.263900150000000622e+02 7.263900150000000622e+02 2.963700000000000000e+06
7.314500120000000152e+02 7.332299799999999550e+02 7.130000000000000000e+02 7.144699709999999868e+02 7.144699709999999868e+02 2.450900000000000000e+06
7.166099849999999378e+02 7.188549799999999550e+02 7.035399780000000192e+02 7.160300290000000132e+02 7.160300290000000132e+02 2.089300000000000000e+06
7.216799929999999677e+02 7.287500000000000000e+02 7.173170169999999644e+02 7.260700070000000323e+02 7.260700070000000323e+02 2.024500000000000000e+06
7.308499759999999696e+02 7.347399900000000343e+02 6.986099849999999378e+02 7.005599980000000642e+02 7.005599980000000642e+02 2.501700000000000000e+06
7.053800049999999828e+02 7.219249879999999848e+02 6.890999759999999696e+02 7.147199709999999868e+02 7.147199709999999868e+02 2.225800000000000000e+06
6.922899780000000192e+02 7.067399900000000343e+02 6.853699950000000172e+02 6.944500120000000152e+02 6.944500120000000152e+02 3.608100000000000000e+06
7.032999879999999848e+02 7.099799799999999550e+02 6.934099730000000363e+02 7.017899780000000192e+02 7.017899780000000192e+02 2.268100000000000000e+06
6.886099849999999378e+02 7.068499759999999696e+02 6.732600099999999657e+02 6.984500120000000152e+02 6.984500120000000152e+02 3.445000000000000000e+06
7.021799929999999677e+02 7.191900019999999358e+02 6.944600219999999808e+02 7.065900269999999637e+02 7.065900269999999637e+02 2.412200000000000000e+06
7.235999759999999696e+02 7.281300049999999828e+02 7.201209719999999379e+02 7.252500000000000000e+02 7.252500000000000000e+02 2.011800000000000000e+06
7.235800169999999980e+02 7.296799929999999677e+02 7.100100099999999657e+02 7.116699830000000020e+02 7.116699830000000020e+02 1.711700000000000000e+06
7.138499759999999696e+02 7.182800290000000132e+02 7.064799799999999550e+02 7.130399780000000192e+02 7.130399780000000192e+02 1.324300000000000000e+06
7.136699830000000020e+02 7.182349849999999378e+02 6.943900150000000622e+02 6.999899900000000343e+02 6.999899900000000343e+02 2.194200000000000000e+06
7.222199709999999868e+02 7.336900019999999358e+02 7.123499759999999696e+02 7.309600219999999808e+02 7.309600219999999808e+02 2.676400000000000000e+06
7.315300290000000132e+02 7.449899900000000343e+02 7.267999879999999848e+02 7.429500120000000152e+02 7.429500120000000152e+02 3.474300000000000000e+06
7.504600219999999808e+02 7.578599849999999378e+02 7.432700200000000450e+02 7.520000000000000000e+02 7.520000000000000000e+02 5.139200000000000000e+06
7.845000000000000000e+02 7.898699950000000172e+02 7.646500240000000304e+02 7.646500240000000304e+02 7.646500240000000304e+02 6.348100000000000000e+06
7.702199709999999868e+02 7.745000000000000000e+02 7.205000000000000000e+02 7.269500120000000152e+02 7.269500120000000152e+02 6.171000000000000000e+06
7.228099980000000642e+02 7.270000000000000000e+02 7.018599849999999378e+02 7.080100099999999657e+02 7.080100099999999657e+02 5.145900000000000000e+06
7.038699950000000172e+02 7.039899900000000343e+02 6.801500240000000304e+02 6.835700070000000323e+02 6.835700070000000323e+02 5.105700000000000000e+06
6.678499759999999696e+02 6.840300290000000132e+02 6.630599980000000642e+02 6.827399900000000343e+02 6.827399900000000343e+02 4.247400000000000000e+06
6.723200070000000323e+02 6.999000240000000304e+02 6.687700200000000450e+02 6.781099849999999378e+02 6.781099849999999378e+02 3.604300000000000000e+06
6.868599849999999378e+02 7.013099980000000642e+02 6.821300049999999828e+02 6.841199950000000172e+02 6.841199950000000172e+02 2.638000000000000000e+06
6.750000000000000000e+02 6.893499759999999696e+02 6.688679809999999861e+02 6.831099849999999378e+02 6.831099849999999378e+02 3.024000000000000000e+06
6.902600099999999657e+02 6.937500000000000000e+02 6.785999759999999696e+02 6.824000240000000304e+02 6.824000240000000304e+02 2.141400000000000000e+06
6.929799799999999550e+02 6.980000000000000000e+02 6.850499879999999848e+02 6.910000000000000000e+02 6.910000000000000000e+02 2.520000000000000000e+06
6.980900269999999637e+02 7.097500000000000000e+02 6.913800049999999828e+02 7.084000240000000304e+02 7.084000240000000304e+02 2.492600000000000000e+06
7.100000000000000000e+02 7.123499759999999696e+02 6.960300290000000132e+02 6.973499759999999696e+02 6.973499759999999696e+02 1.883200000000000000e+06
6.950300290000000132e+02 7.030809940000000324e+02 6.940499879999999848e+02 7.009099730000000363e+02 7.009099730000000363e+02 1.589300000000000000e+06
7.074500120000000152e+02 7.132399900000000343e+02 7.025100099999999657e+02 7.064600219999999808e+02 7.064600219999999808e+02 1.949800000000000000e+06
7.014500120000000152e+02 7.084000240000000304e+02 6.935800169999999980e+02 6.958499759999999696e+02 6.958499759999999696e+02 2.009300000000000000e+06
6.889199830000000020e+02 7.000000000000000000e+02 6.807800290000000132e+02 6.995599980000000642e+02 6.995599980000000642e+02 1.963600000000000000e+06
7.000100099999999657e+02 7.059799799999999550e+02 6.905850219999999808e+02 7.057500000000000000e+02 7.057500000000000000e+02 1.631900000000000000e+06
7.085800169999999980e+02 7.134299929999999677e+02 7.008599849999999378e+02 7.050700070000000323e+02 7.050700070000000323e+02 2.243500000000000000e+06
7.003200070000000323e+02 7.108900150000000622e+02 6.976799929999999677e+02 6.977700200000000450e+02 6.977700200000000450e+02 2.481100000000000000e+06
7.036199950000000172e+02 7.188099980000000642e+02 6.997700200000000450e+02 7.188099980000000642e+02 7.188099980000000642e+02 2.151400000000000000e+06
7.190000000000000000e+02 7.200000000000000000e+02 7.120000000000000000e+02 7.188499759999999696e+02 7.188499759999999696e+02 1.629000000000000000e+06
7.186799929999999677e+02 7.194500120000000152e+02 7.060200200000000450e+02 7.124199830000000020e+02 7.124199830000000020e+02 1.956800000000000000e+06
7.149899900000000343e+02 7.164899900000000343e+02 7.060200200000000450e+02 7.108900150000000622e+02 7.108900150000000622e+02 1.972100000000000000e+06
7.069000240000000304e+02 7.080910030000000006e+02 6.869000240000000304e+02 6.951599730000000363e+02 6.951599730000000363e+02 2.985100000000000000e+06
6.885900269999999637e+02 7.037899780000000192e+02 6.853400269999999637e+02 6.939699709999999868e+02 6.939699709999999868e+02 2.076300000000000000e+06
6.984699709999999868e+02 7.056799929999999677e+02 6.940000000000000000e+02 7.052399900000000343e+02 7.052399900000000343e+02 1.421500000000000000e+06
7.081199950000000172e+02 7.164400019999999358e+02 7.033599849999999378e+02 7.128200070000000323e+02 7.128200070000000323e+02 2.829400000000000000e+06
7.200000000000000000e+02 7.269199830000000020e+02 7.171250000000000000e+02 7.268200070000000323e+02 7.268200070000000323e+02 1.970800000000000000e+06
7.268099980000000642e+02 7.355000000000000000e+02 7.251500240000000304e+02 7.304899900000000343e+02 7.304899900000000343e+02 1.718300000000000000e+06
7.269199830000000020e+02 7.322899780000000192e+02 7.247700200000000450e+02 7.283300169999999980e+02 7.283300169999999980e+02 1.721000000000000000e+06
7.263699950000000172e+02 7.374699709999999868e+02 7.245100099999999657e+02 7.360900269999999637e+02 7.360900269999999637e+02 1.624400000000000000e+06
7.364500120000000152e+02 7.430700070000000323e+02 7.360000000000000000e+02 7.377800290000000132e+02 7.377800290000000132e+02 1.860800000000000000e+06
7.418599849999999378e+02 7.420000000000000000e+02 7.318300169999999980e+02 7.375999759999999696e+02 7.375999759999999696e+02 2.980700000000000000e+06
7.365000000000000000e+02 7.425000000000000000e+02 7.335159909999999854e+02 7.420900269999999637e+02 7.420900269999999637e+02 1.836500000000000000e+06
7.374600219999999808e+02 7.450000000000000000e+02 7.374600219999999808e+02 7.407500000000000000e+02 7.407500000000000000e+02 1.269700000000000000e+06
7.423599849999999378e+02 7.457199709999999868e+02 7.361500240000000304e+02 7.380599980000000642e+02 7.380599980000000642e+02 1.432100000000000000e+06
7.320100099999999657e+02 7.377470089999999345e+02 7.310000000000000000e+02 7.352999879999999848e+02 7.352999879999999848e+02 1.594900000000000000e+06
7.367899780000000192e+02 7.389899900000000343e+02 7.325000000000000000e+02 7.335300290000000132e+02 7.335300290000000132e+02 1.301300000000000000e+06
7.345900269999999637e+02 7.472500000000000000e+02 7.287600099999999657e+02 7.447700200000000450e+02 7.447700200000000450e+02 1.902100000000000000e+06
7.500999759999999696e+02 7.578800049999999828e+02 7.487399900000000343e+02 7.505300290000000132e+02 7.505300290000000132e+02 1.782400000000000000e+06
7.492500000000000000e+02 7.508499759999999696e+02 7.409400019999999358e+02 7.449500120000000152e+02 7.449500120000000152e+02 1.718800000000000000e+06
7.385999759999999696e+02 7.503400269999999637e+02 7.370000000000000000e+02 7.499099730000000363e+02 7.499099730000000363e+02 1.576700000000000000e+06
7.500599980000000642e+02 7.527999879999999848e+02 7.424299929999999677e+02 7.452899780000000192e+02 7.452899780000000192e+02 1.134200000000000000e+06
7.380000000000000000e+02 7.427999879999999848e+02 7.353699950000000172e+02 7.377999879999999848e+02 7.377999879999999848e+02 1.132300000000000000e+06
7.357700200000000450e+02 7.462399900000000343e+02 7.355599980000000642e+02 7.456900019999999358e+02 7.456900019999999358e+02 1.050200000000000000e+06
7.453699950000000172e+02 7.470000000000000000e+02 7.362800290000000132e+02 7.402800290000000132e+02 7.402800290000000132e+02 1.453200000000000000e+06
7.439699709999999868e+02 7.454500120000000152e+02 7.355499879999999848e+02 7.391500240000000304e+02 7.391500240000000304e+02 1.290800000000000000e+06
7.430200200000000450e+02 7.450000000000000000e+02 7.360499879999999848e+02 7.360999759999999696e+02 7.360999759999999696e+02 1.220100000000000000e+06
7.380000000000000000e+02 7.438300169999999980e+02 7.310100099999999657e+02 7.430900269999999637e+02 7.430900269999999637e+02 1.349700000000000000e+06
7.491599730000000363e+02 7.543800049999999828e+02 7.442609860000000026e+02 7.517199709999999868e+02 7.517199709999999868e+02 1.707100000000000000e+06
7.540100099999999657e+02 7.573099980000000642e+02 7.527050169999999980e+02 7.532000120000000152e+02 7.532000120000000152e+02 1.131000000000000000e+06
7.539799799999999550e+02 7.610000000000000000e+02 7.526939700000000357e+02 7.590000000000000000e+02 7.590000000000000000e+02 1.809300000000000000e+06
7.604600219999999808e+02 7.680499879999999848e+02 7.572999879999999848e+02 7.666099849999999378e+02 7.666099849999999378e+02 1.556000000000000000e+06
7.695100099999999657e+02 7.699000240000000304e+02 7.493300169999999980e+02 7.539299929999999677e+02 7.539299929999999677e+02 2.030500000000000000e+06
7.580000000000000000e+02 7.581320190000000139e+02 7.500100099999999657e+02 7.526699830000000020e+02 7.526699830000000020e+02 1.529200000000000000e+06
7.553800049999999828e+02 7.604500120000000152e+02 7.495499879999999848e+02 7.591400150000000622e+02 7.591400150000000622e+02 3.060500000000000000e+06
7.262999879999999848e+02 7.361199950000000172e+02 7.136099849999999378e+02 7.187700200000000450e+02 7.187700200000000450e+02 5.951900000000000000e+06
7.160999759999999696e+02 7.239299929999999677e+02 7.155900269999999637e+02 7.231500240000000304e+02 7.231500240000000304e+02 1.959200000000000000e+06
7.254199830000000020e+02 7.257659909999999854e+02 7.030260009999999511e+02 7.081400150000000622e+02 7.081400150000000622e+02 2.744600000000000000e+06
7.072899780000000192e+02 7.089799799999999550e+02 6.923649900000000343e+02 7.058400269999999637e+02 7.058400269999999637e+02 3.098600000000000000e+06
7.082600099999999657e+02 7.141699830000000020e+02 6.895499879999999848e+02 6.910200200000000450e+02 6.910200200000000450e+02 2.867300000000000000e+06
6.907000120000000152e+02 6.976199950000000172e+02 6.890000000000000000e+02 6.930100099999999657e+02 6.930100099999999657e+02 2.487700000000000000e+06
6.976300049999999828e+02 7.006400150000000622e+02 6.910000000000000000e+02 6.982100219999999808e+02 6.982100219999999808e+02 1.645300000000000000e+06
6.968699950000000172e+02 6.978400269999999637e+02 6.920000000000000000e+02 6.923599849999999378e+02 6.923599849999999378e+02 1.543800000000000000e+06
6.904899900000000343e+02 6.997500000000000000e+02 6.890100099999999657e+02 6.957000120000000152e+02 6.957000120000000152e+02 1.688600000000000000e+06
6.977000120000000152e+02 7.023200070000000323e+02 6.957199709999999868e+02 7.014299929999999677e+02 7.014299929999999677e+02 1.683500000000000000e+06
6.983800049999999828e+02 7.118599849999999378e+02 6.981069949999999835e+02 7.111199950000000172e+02 7.111199950000000172e+02 1.829300000000000000e+06
7.120000000000000000e+02 7.187100219999999808e+02 7.100000000000000000e+02 7.129000240000000304e+02 7.129000240000000304e+02 1.510300000000000000e+06
7.167500000000000000e+02 7.235000000000000000e+02 7.157199709999999868e+02 7.231799929999999677e+02 7.231799929999999677e+02 1.563100000000000000e+06
7.234099730000000363e+02 7.244799799999999550e+02 7.127999879999999848e+02 7.152899780000000192e+02 7.152899780000000192e+02 1.692100000000000000e+06
7.170599980000000642e+02 7.192500000000000000e+02 7.090000000000000000e+02 7.133099980000000642e+02 7.133099980000000642e+02 1.360700000000000000e+06
7.119299929999999677e+02 7.166619870000000674e+02 7.092600099999999657e+02 7.108300169999999980e+02 7.108300169999999980e+02 1.314500000000000000e+06
7.091300049999999828e+02 7.184799799999999550e+02 7.056500240000000304e+02 7.164899900000000343e+02 7.164899900000000343e+02 1.317100000000000000e+06
7.159899900000000343e+02 7.215200200000000450e+02 7.041099849999999378e+02 7.062299799999999550e+02 7.062299799999999550e+02 2.001200000000000000e+06
7.036699830000000020e+02 7.115999759999999696e+02 7.006300049999999828e+02 7.066300049999999828e+02 7.066300049999999828e+02 1.766800000000000000e+06
7.023599849999999378e+02 7.060000000000000000e+02 6.967999879999999848e+02 7.003200070000000323e+02 7.003200070000000323e+02 1.670200000000000000e+06
7.016199950000000172e+02 7.145800169999999980e+02 7.005200200000000450e+02 7.097399900000000343e+02 7.097399900000000343e+02 1.828400000000000000e+06
7.065300290000000132e+02 7.114780269999999973e+02 7.041799929999999677e+02 7.042399900000000343e+02 7.042399900000000343e+02 1.320900000000000000e+06
7.068599849999999378e+02 7.209699709999999868e+02 7.068599849999999378e+02 7.200900269999999637e+02 7.200900269999999637e+02 1.929500000000000000e+06
7.207600099999999657e+02 7.275100099999999657e+02 7.197050169999999980e+02 7.252700200000000450e+02 7.252700200000000450e+02 1.629200000000000000e+06
7.228699950000000172e+02 7.283300169999999980e+02 7.202800290000000132e+02 7.241199950000000172e+02 7.241199950000000172e+02 1.542900000000000000e+06
7.240100099999999657e+02 7.339359739999999874e+02 7.240000000000000000e+02 7.326599730000000363e+02 7.326599730000000363e+02 1.975000000000000000e+06
7.317399900000000343e+02 7.397299799999999550e+02 7.312600099999999657e+02 7.357199709999999868e+02 7.357199709999999868e+02 2.129500000000000000e+06
7.345300290000000132e+02 7.372100219999999808e+02 7.306599730000000363e+02 7.341500240000000304e+02 7.341500240000000304e+02 1.253600000000000000e+06
7.325000000000000000e+02 7.330200200000000450e+02 7.241699830000000020e+02 7.304000240000000304e+02 7.304000240000000304e+02 1.337600000000000000e+06
7.292700200000000450e+02 7.294899900000000343e+02 7.205599980000000642e+02 7.223400269999999637e+02 7.223400269999999637e+02 1.226300000000000000e+06
7.249099730000000363e+02 7.249099730000000363e+02 7.146099849999999378e+02 7.165499879999999848e+02 7.165499879999999848e+02 1.565300000000000000e+06
7.198400269999999637e+02 7.219799799999999550e+02 7.165499879999999848e+02 7.166500240000000304e+02 7.166500240000000304e+02 1.336200000000000000e+06
7.239600219999999808e+02 7.285700070000000323e+02 7.205800169999999980e+02 7.282800290000000132e+02 7.282800290000000132e+02 1.583700000000000000e+06
7.228699950000000172e+02 7.295399780000000192e+02 7.223359990000000153e+02 7.285800169999999980e+02 7.285800169999999980e+02 9.889000000000000000e+05
7.194699709999999868e+02 7.258900150000000622e+02 7.164299929999999677e+02 7.194099730000000363e+02 7.194099730000000363e+02 1.216400000000000000e+06
7.165100099999999657e+02 7.254400019999999358e+02 7.165100099999999657e+02 7.183599849999999378e+02 7.183599849999999378e+02 1.258900000000000000e+06
7.164799799999999550e+02 7.224699709999999868e+02 7.131199950000000172e+02 7.182700200000000450e+02 7.182700200000000450e+02 1.306100000000000000e+06
7.190000000000000000e+02 7.229799799999999550e+02 7.173099980000000642e+02 7.189199830000000020e+02 7.189199830000000020e+02 1.214500000000000000e+06
7.149099730000000363e+02 7.166500240000000304e+02 7.032600099999999657e+02 7.103599849999999378e+02 7.103599849999999378e+02 1.982500000000000000e+06
7.086500240000000304e+02 7.088200070000000323e+02 6.884520259999999325e+02 6.917199709999999868e+02 6.917199709999999868e+02 3.402400000000000000e+06
6.987700200000000450e+02 7.024799799999999550e+02 6.934099730000000363e+02 6.937100219999999808e+02 6.937100219999999808e+02 2.082500000000000000e+06
6.984000240000000304e+02 7.027700200000000450e+02 6.920100099999999657e+02 6.959400019999999358e+02 6.959400019999999358e+02 1.465600000000000000e+06
6.990599980000000642e+02 7.008599849999999378e+02 6.930819700000000694e+02 6.974600219999999808e+02 6.974600219999999808e+02 1.184300000000000000e+06
6.974500120000000152e+02 7.019500120000000152e+02 6.870000000000000000e+02 7.018699950000000172e+02 7.018699950000000172e+02 2.171400000000000000e+06
6.751699830000000020e+02 6.894000240000000304e+02 6.734500120000000152e+02 6.752199709999999868e+02 6.752199709999999868e+02 4.449000000000000000e+06
6.710000000000000000e+02 6.722999879999999848e+02 6.632839969999999994e+02 6.682600099999999657e+02 6.682600099999999657e+02 2.629000000000000000e+06
6.789699709999999868e+02 6.803300169999999980e+02 6.730000000000000000e+02 6.800399780000000192e+02 6.800399780000000192e+02 2.173800000000000000e+06
6.830000000000000000e+02 6.874290160000000469e+02 6.814099730000000363e+02 6.841099849999999378e+02 6.841099849999999378e+02 1.932600000000000000e+06
6.854699709999999868e+02 6.923200070000000323e+02 6.836500240000000304e+02 6.920999759999999696e+02 6.920999759999999696e+02 1.597700000000000000e+06
6.922000120000000152e+02 7.006500240000000304e+02 6.921300049999999828e+02 6.992100219999999808e+02 6.992100219999999808e+02 1.344700000000000000e+06
6.960599980000000642e+02 6.969400019999999358e+02 6.888800049999999828e+02 6.949500120000000152e+02 6.949500120000000152e+02 1.462600000000000000e+06
6.899799799999999550e+02 7.016799929999999677e+02 6.890900269999999637e+02 6.977700200000000450e+02 6.977700200000000450e+02 1.411900000000000000e+06
6.980800169999999980e+02 6.982000120000000152e+02 6.882150269999999637e+02 6.953599849999999378e+02 6.953599849999999378e+02 1.303100000000000000e+06
6.995000000000000000e+02 7.057100219999999808e+02 6.964349980000000642e+02 7.056300049999999828e+02 7.056300049999999828e+02 1.575200000000000000e+06
7.080499879999999848e+02 7.165100099999999657e+02 7.072399900000000343e+02 7.150900269999999637e+02 7.150900269999999637e+02 1.111800000000000000e+06
7.191199950000000172e+02 7.229400019999999358e+02 7.159099730000000363e+02 7.206400150000000622e+02 7.206400150000000622e+02 1.336900000000000000e+06
7.236199950000000172e+02 7.240000000000000000e+02 7.168499759999999696e+02 7.169799799999999550e+02 7.169799799999999550e+02 9.359000000000000000e+05
7.215800169999999980e+02 7.222100219999999808e+02 7.180300290000000132e+02 7.209500120000000152e+02 7.209500120000000152e+02 9.502000000000000000e+05
7.257299799999999550e+02 7.257399900000000343e+02 7.190549929999999677e+02 7.198499759999999696e+02 7.198499759999999696e+02 1.279300000000000000e+06
7.227100219999999808e+02 7.361300049999999828e+02 7.211900019999999358e+02 7.337800290000000132e+02 7.337800290000000132e+02 1.295500000000000000e+06
7.298900150000000622e+02 7.369899900000000343e+02 7.290000000000000000e+02 7.369600219999999808e+02 7.369600219999999808e+02 1.227500000000000000e+06
7.373300169999999980e+02 7.421300049999999828e+02 7.370999759999999696e+02 7.411900019999999358e+02 7.411900019999999358e+02 1.289700000000000000e+06
7.403599849999999378e+02 7.416900019999999358e+02 7.358309940000000324e+02 7.386300049999999828e+02 7.386300049999999828e+02 1.026300000000000000e+06
7.418599849999999378e+02 7.432399900000000343e+02 7.365599980000000642e+02 7.427399900000000343e+02 7.427399900000000343e+02 1.259800000000000000e+06
7.406699830000000020e+02 7.426099849999999378e+02 7.375000000000000000e+02 7.397700200000000450e+02 7.397700200000000450e+02 1.032400000000000000e+06
7.390399780000000192e+02 7.416900019999999358e+02 7.342700200000000450e+02 7.384199830000000020e+02 7.384199830000000020e+02 1.186700000000000000e+06
7.382800290000000132e+02 7.444600219999999808e+02 7.370000000000000000e+02 7.417700200000000450e+02 7.417700200000000450e+02 1.497100000000000000e+06
7.470399780000000192e+02 7.486500240000000304e+02 7.392999879999999848e+02 7.459099730000000363e+02 7.459099730000000363e+02 3.530200000000000000e+06
7.727100219999999808e+02 7.785499879999999848e+02 7.667700200000000450e+02 7.687899780000000192e+02 7.687899780000000192e+02 3.841500000000000000e+06
7.610900269999999637e+02 7.804299929999999677e+02 7.610900269999999637e+02 7.728800049999999828e+02 7.728800049999999828e+02 2.700500000000000000e+06
7.686900019999999358e+02 7.758400269999999637e+02 7.678499759999999696e+02 7.710700070000000323e+02 7.710700070000000323e+02 1.784500000000000000e+06
7.671799929999999677e+02 7.732100219999999808e+02 7.668200070000000323e+02 7.731799929999999677e+02 7.731799929999999677e+02 1.287400000000000000e+06
7.722199709999999868e+02 7.740700070000000323e+02 7.687949830000000020e+02 7.716099849999999378e+02 7.716099849999999378e+02 1.139400000000000000e+06
7.737800290000000132e+02 7.830399780000000192e+02 7.723400269999999637e+02 7.822199709999999868e+02 7.822199709999999868e+02 1.801200000000000000e+06
7.820000000000000000e+02 7.826300049999999828e+02 7.780910030000000006e+02 7.817600099999999657e+02 7.817600099999999657e+02 1.107900000000000000e+06
7.810999759999999696e+02 7.889400019999999358e+02 7.805700070000000323e+02 7.842600099999999657e+02 7.842600099999999657e+02 1.318900000000000000e+06
7.837500000000000000e+02 7.868120119999999815e+02 7.827780149999999821e+02 7.846799929999999677e+02 7.846799929999999677e+02 7.864000000000000000e+05
7.850000000000000000e+02 7.897500000000000000e+02 7.829699709999999868e+02 7.848499759999999696e+02 7.848499759999999696e+02 9.711000000000000000e+05
7.815000000000000000e+02 7.833950200000000450e+02 7.804000240000000304e+02 7.832199709999999868e+02 7.832199709999999868e+02 7.405000000000000000e+05
7.837500000000000000e+02 7.874899900000000343e+02 7.801099849999999378e+02 7.824400019999999358e+02 7.824400019999999358e+02 9.382000000000000000e+05
7.802999879999999848e+02 7.809799799999999550e+02 7.734439700000000357e+02 7.771400150000000622e+02 7.771400150000000622e+02 1.028000000000000000e+06
7.773200070000000323e+02 7.808099980000000642e+02 7.735300290000000132e+02 7.799099730000000363e+02 7.799099730000000363e+02 9.242000000000000000e+05
7.800100099999999657e+02 7.828599849999999378e+02 7.770000000000000000e+02 7.775000000000000000e+02 7.775000000000000000e+02 7.194000000000000000e+05
7.750000000000000000e+02 7.770999759999999696e+02 7.731300049999999828e+02 7.754199830000000020e+02 7.754199830000000020e+02 8.615000000000000000e+05
7.732700200000000450e+02 7.745399780000000192e+02 7.700499879999999848e+02 7.721500240000000304e+02 7.721500240000000304e+02 9.514000000000000000e+05
7.754799799999999550e+02 7.764400019999999358e+02 7.717849730000000363e+02 7.720800169999999980e+02 7.720800169999999980e+02 9.282000000000000000e+05
7.705800169999999980e+02 7.745000000000000000e+02 7.670700070000000323e+02 7.696400150000000622e+02 7.696400150000000622e+02 1.072000000000000000e+06
7.670000000000000000e+02 7.718900150000000622e+02 7.631849980000000642e+02 7.694099730000000363e+02 7.694099730000000363e+02 9.269000000000000000e+05
7.690000000000000000e+02 7.760800169999999980e+02 7.658499759999999696e+02 7.695399780000000192e+02 7.695399780000000192e+02 1.166700000000000000e+06
7.687399900000000343e+02 7.749899900000000343e+02 7.666149900000000343e+02 7.721500240000000304e+02 7.721500240000000304e+02 8.410000000000000000e+05
